amplitude_1,phase_1,amplitude_2,phase_2,amplitude_3,phase_3,amplitude_4,phase_4,amplitude_5,phase_5,amplitude_6,phase_6,amplitude_7,phase_7,amplitude_8,phase_8,amplitude_9,phase_9,amplitude_10,phase_10,amplitude_11,phase_11,amplitude_12,phase_12,amplitude_13,phase_13,amplitude_14,phase_14,amplitude_15,phase_15,amplitude_16,phase_16,amplitude_17,phase_17,amplitude_18,phase_18,amplitude_19,phase_19,amplitude_20,phase_20,amplitude_21,phase_21,amplitude_22,phase_22,amplitude_23,phase_23,amplitude_24,phase_24,amplitude_25,phase_25,amplitude_26,phase_26,amplitude_27,phase_27,amplitude_28,phase_28,amplitude_29,phase_29,amplitude_30,phase_30,amplitude_31,phase_31,amplitude_32,phase_32,amplitude_33,phase_33,amplitude_34,phase_34,amplitude_35,phase_35,amplitude_36,phase_36,amplitude_37,phase_37,amplitude_38,phase_38,amplitude_39,phase_39,amplitude_40,phase_40,amplitude_41,phase_41,amplitude_42,phase_42,amplitude_43,phase_43,amplitude_44,phase_44,amplitude_45,phase_45,amplitude_46,phase_46,amplitude_47,phase_47,amplitude_48,phase_48,amplitude_49,phase_49,amplitude_50,phase_50,amplitude_51,phase_51,amplitude_52,phase_52,amplitude_53,phase_53,amplitude_54,phase_54,amplitude_55,phase_55,amplitude_56,phase_56,amplitude_57,phase_57,amplitude_58,phase_58,amplitude_59,phase_59,amplitude_60,phase_60,amplitude_61,phase_61,amplitude_62,phase_62,amplitude_63,phase_63,amplitude_64,phase_64,user,position,environment
0.04456564355541513,0.044565643473722175,-0.04456564309791715,0.0,-0.6011259678584939,1.1992665173392099,-0.5812831657710936,1.1711511587312644,-0.5860616615828976,1.1834966347004694,-0.6189951983565396,1.167171147376588,-0.6380737068739213,1.2119612465037495,-0.8213404384637949,1.2921028152821383,-1.2060304620545632,1.380248839612728,-2.0501065253521085,1.5207682718585418,-2.140271745702808,2.1328637351349866,-1.0377476320516983,2.5057525652344688,0.5653214349710413,2.2704321819537663,3.1447831192546456,1.3655485587125737,2.3119310172478484,0.943217255190902,0.4373423436766008,1.0233975899414565,-0.20779286139846218,1.0228831193534955,-0.4552223361350151,1.004376377446893,-0.6917592658213976,1.0216095486907626,-0.6952110830862018,1.0274958441604332,-0.8717576153372953,1.0063875533629105,-1.0543769706768773,1.040199874213081,-1.0163618333227415,1.0670491124410417,-1.0780238605951507,1.0444900852612706,-1.2207832475547655,1.0535314496475423,-1.0647866820249223,1.084093873051545,-1.1861141878894,1.1123495945624127,0.5625821342097604,1.1776191539066643,0.0,0.015453870131690589,0.0,0.015453870131690589,0.0,0.015453870131690589,0.0,0.015453870131690589,0.0,0.015453870131690589,0.0,0.015453870131690589,0.0,0.015453870131690589,0.0,0.015453870131690589,0.0,0.015453870131690589,-1.4890632584749053,1.3989645752203617,-1.5819633968031408,1.576482760866099,-1.6107612368067308,1.6086410308296542,-0.581140876814332,1.5937430086860367,-0.6099581334937264,1.6298992854877754,-0.604391311716384,1.6175679172322792,-0.5841926834857872,1.6412145986383146,-0.5879829770988865,1.6289467940044815,-0.5470572434712624,1.649350252568994,-0.582614110063625,1.647840514378492,-0.5930369822253659,1.6503988591808112,-0.5684081659080332,1.6653577041701968,-0.5949061875285716,1.655053264316834,-0.5962752250044875,1.6668804806812114,-0.5840414511038005,1.663067167997266,-0.5785852770705981,1.662386016079652,-0.585469342584853,1.6585127545799703,-0.5734069298666825,1.656682433931197,-0.5805890053730633,1.6639839267793468,-0.5899577039741297,1.649788276750119,-0.5759946883316934,1.6467799078181535,-0.576067126107612,1.6353726358566454,-0.580981442654281,1.630644034500281,-0.5867317058601583,1.6298911762027655,-0.5970886647542646,1.6232312639056494,-0.5629653223338648,1.616725029462137,-0.5821691484207449,1.6195166543096549,neutral,neutral,neutral
0.0445656435593632,0.04456564347913124,-0.04456564310228246,0.0,-0.5984071254285703,1.1924923118014652,-0.5786694368357245,1.1645275754210822,-0.5834205023209288,1.1768011912868355,-0.6161566133569143,1.160557482466805,-0.6351523456870036,1.2051255654636805,-0.8174715953600326,1.2848670905502726,-1.2001857456278322,1.3725296229001425,-2.040031642452126,1.5123496557664926,-2.1296709935861142,2.121310368219024,-1.0328728552336688,2.492205347371245,0.5619381744801635,2.2576359209678487,3.1283229995939377,1.3587689030464571,2.299760811236913,0.9388707337862123,0.4348130613087596,1.0184766787412385,-0.2069434200395247,1.0180478789690253,-0.45320443799676746,0.9996326880053995,-0.6886200669123569,1.0167858597579045,-0.6920065252796704,1.0226394894803394,-0.8676541777016097,1.0016433595598309,-1.0493062914467022,1.0352744176257727,-1.0114937182713841,1.0619832450225737,-1.0728232618991105,1.0395535957961834,-1.214873814233818,1.0485365380992522,-1.059680612689766,1.0789416097110027,-1.1804050966870623,1.1070618055832402,0.5594063744221137,1.172073639577387,0.0,0.015552504881120921,0.0,0.015552504881120921,0.0,0.015552504881120921,0.0,0.015552504881120921,0.0,0.015552504881120921,0.0,0.015552504881120921,0.0,0.015552504881120921,0.0,0.015552504881120921,0.0,0.015552504881120921,-1.4811989597282627,1.3918011444790581,-1.5741192259234849,1.5684973742440005,-1.6027088345092053,1.6005026995837064,-0.578380207343356,1.585684947513748,-0.6070826768735,1.6216414108065726,-0.6015613773308567,1.609371945859823,-0.5814647750800549,1.6329112664211365,-0.585240586530056,1.6207008065411688,-0.5445382913163502,1.6410065380339407,-0.5798955795345289,1.6394883265164473,-0.590274550282383,1.6420414773410519,-0.5657826687671144,1.656921124762801,-0.5921261494958571,1.6466680163236938,-0.5935108393587554,1.6584441835121941,-0.5813233242334096,1.6546450302677211,-0.5758967285402218,1.6539550297417456,-0.5827283799809647,1.6501151282987465,-0.5707603107096217,1.6482744914061591,-0.5778952900821119,1.6555517670854014,-0.5872409929124375,1.6414257546375517,-0.5733855233295759,1.6384036776960949,-0.5734467495654637,1.6270194250976922,-0.5783608076465211,1.62237469876203,-0.58410554603097,1.6216315911663692,-0.5944233149545435,1.615007207404757,-0.5604744877310424,1.6085341239178075,-0.5795768661325998,1.61129906905064,neutral,neutral,neutral
0.044565643563291665,0.04456564348452889,-0.044565643106658406,0.0,-0.5956909572352342,1.1857213909048723,-0.5760583154648143,1.1579072283212424,-0.5807820205615848,1.1701090285869415,-0.6133206940750296,1.1539471101916303,-0.6322335847969992,1.1982931497750853,-0.8136055154608893,1.2776346539007435,-1.1943439177144088,1.3648136476941453,-2.029959449742511,1.5039344258382388,-2.119072871131729,2.1097603302483656,-1.027999131170908,2.4786616445361003,0.5585535530163258,2.244843430691022,3.111864348990373,1.3519906890615094,2.287591813312584,0.93452496381159,0.4322825349395741,1.0135565207156405,-0.2060958690569893,1.0132132044335969,-0.4511886336111707,0.9948896408012095,-0.6854828513706479,1.011962795975281,-0.6888042315945042,1.0177838249836242,-0.8635530335285466,0.9968997588328431,-1.0442380836863687,1.0303496027668677,-1.0066281273992403,1.056918022256883,-1.0676251821772824,1.0346177331022712,-1.2089669026846048,1.0435422904248524,-1.0545769497309847,1.07379005212863,-1.1746985320954093,1.1017746916722357,0.5562308598878929,1.1665291102413944,0.0,0.015651394776389486,0.0,0.015651394776389486,0.0,0.015651394776389486,0.0,0.015651394776389486,0.0,0.015651394776389486,0.0,0.015651394776389486,0.0,0.015651394776389486,0.0,0.015651394776389486,0.0,0.015651394776389486,-1.4733362107868668,1.3846383688573725,-1.5662780510118945,1.560512763283981,-1.5946595430224284,1.5923653088246006,-0.5756223546570397,1.5776277023586693,-0.604209947513748,1.6133842773632303,-0.5987342168770712,1.6011766720064395,-0.5787396359002245,1.6246089108765278,-0.5825009598952463,1.6124555888839869,-0.5420219667863835,1.6326638021646176,-0.5771797975954656,1.6311368681014662,-0.5875148761743714,1.6336850019760296,-0.5631598571097174,1.648485344333433,-0.5893488677377053,1.6382835930779336,-0.5907491283434205,1.6500088752088702,-0.5786078270029127,1.6462238851925635,-0.5732108025676558,1.6455247693772175,-0.5799900967540101,1.641718488821392,-0.5681162905350012,1.6398673314592933,-0.575204190872998,1.647120610014906,-0.5845268826693268,1.6330641480673787,-0.5707788964564547,1.6300281156455259,-0.5708288671414603,1.6186668993549223,-0.5757427651009587,1.6141062749710229,-0.581481957680593,1.6133729423887706,-0.5917605196745112,1.6067841334837834,-0.5579861481533651,1.6003441970585444,-0.5769871599938401,1.6030823159763523,neutral,neutral,neutral
0.04456564356720073,0.044565643489915166,-0.044565643111044925,0.0,-0.592977535457825,1.17895393668154,-0.5734498710285216,1.1512902956575055,-0.5781462864553398,1.163420326574791,-0.6104875154330133,1.1473402085166617,-0.6293175011053568,1.191464183007944,-0.8097423000672185,1.2704056988935064,-1.1885051296137779,1.3571011198777034,-2.019890205729319,1.495522805801957,-2.1084776500717597,2.0982139247547984,-1.023126587148384,2.4651218111992033,0.5551676551311968,2.2320550477597934,3.0954075849192537,1.3452140922741598,2.275424331653457,0.9301800570647665,0.4297508259244746,1.0086372416908422,-0.20525023429828507,1.0083792189563927,-0.4491749778990924,0.9901473570554169,-0.6823477018720365,1.007140480513013,-0.6856042867459228,1.0129289747873054,-0.8594542908123494,0.9921568720714499,-1.0391724796179163,1.0254255554399998,-1.0017651877824036,1.051853573534226,-1.0624297568993668,1.02968262305274,-1.2030626665447952,1.0385488342128697,-1.0494758264217487,1.068639331684113,-1.168994642834946,1.0964883876090996,0.553055670446805,1.1609857074368273,0.0,0.01575053647237848,0.0,0.01575053647237848,0.0,0.01575053647237848,0.0,0.01575053647237848,0.0,0.01575053647237848,0.0,0.01575053647237848,0.0,0.01575053647237848,0.0,0.01575053647237848,0.0,0.01575053647237848,-1.4654752179145416,1.3774764309059713,-1.5584400754945151,1.5525291313127558,-1.5866135714543586,1.584229066733672,-0.5728673930376474,1.5695714787838588,-0.6013400219194397,1.6051280954374867,-0.5959099057061082,1.5929823042935582,-0.5760173390971107,1.616307744383245,-0.5797641706546636,1.6042113511397798,-0.539508337716355,1.6243222583710715,-0.5744668372461326,1.6227863517070116,-0.5847580339289701,1.6253296466223301,-0.560539801464705,1.6400505778777434,-0.5865744169125456,1.6299002085394743,-0.587990165851332,1.641574771578893,-0.5758950322585044,1.6378039482501943,-0.5705275711972392,1.6370954496278722,-0.5772545663074,1.6333230509891128,-0.5654749401787605,1.6314611684301759,-0.5725157799421253,1.6386906713042095,-0.5818154458650424,1.6247036707549403,-0.5681748773325971,1.6216534348661915,-0.5682135486961771,1.6103152716296794,-0.5731273849326717,1.6058389744895045,-0.578861010934405,1.6051154409151382,-0.5891003499114159,1.5985622525809624,-0.5555003701013542,1.5921554584834643,-0.574400099208896,1.5948666048614804,neutral,neutral,neutral
0.044565643571090593,0.044565643495290116,-0.044565643115441936,0.0,-0.59026693211593,1.1721901309937488,-0.5708441727408332,1.144676955489356,-0.575513369992597,1.156735265054846,-0.6076571521930931,1.1407369552377835,-0.6264041713563353,1.184638848563499,-0.8058820503113112,1.2631804189152833,-1.1826695324427225,1.3493922451637246,-2.0098241687341343,1.4871150192042524,-2.097885601956853,2.086671455085665,-1.0182553503841774,2.4515862016315912,0.551780565461757,2.219271108604459,3.0789531247196815,1.3384392880980454,2.2632586743316554,0.9258361252775551,0.4272179956755446,1.003718967423985,-0.20440654151550733,1.0035460456879817,-0.44716352566397277,0.9854059579272154,-0.6792147009725567,1.0023190364797459,-0.6824067753137915,1.0080750629430595,-0.8553580574096235,0.9874148201038362,-1.034109611312274,1.0205024013865094,-0.996905026341401,1.046790028182465,-1.0572371213801288,1.0247483914573114,-1.1971612592948326,1.033556296987971,-1.0443773758869883,1.0634895796881962,-1.1632935774692126,1.091203028105927,0.5498808859259955,1.1554435726128878,0.0,0.015849926595938594,0.0,0.015849926595938594,0.0,0.015849926595938594,0.0,0.015849926595938594,0.0,0.015849926595938594,0.0,0.015849926595938594,0.0,0.015849926595938594,0.0,0.015849926595938594,0.0,0.015849926595938594,-1.4576161872904756,1.3703155131179094,-1.5506055026075611,1.5445466815855984,-1.578571128719483,1.5760941814160312,-0.5701153966052642,1.5615164822806253,-0.5984729764349142,1.5968730752397025,-0.5930885190049355,1.584789051275899,-0.5732979576608843,1.6080079792409412,-0.5770302921076212,1.595968303344859,-0.5369974717903623,1.615982119983959,-0.5717567713280435,1.614436989837189,-0.5820040974145497,1.6169756247407774,-0.5579225722061965,1.6316170403187766,-0.5838028715208787,1.6215180765961037,-0.5852340256204426,1.6331420883499295,-0.5731850126957105,1.6293854348391692,-0.5678471063223246,1.628667285066588,-0.574521861889034,1.6249290295635603,-0.5628363303261551,1.6230562165880364,-0.5698301293351711,1.6302621666092456,-0.579106754969358,1.6163445363395335,-0.5655735354292624,1.613279848493345,-0.5656008639441318,1.6019647548606335,-0.5705147369042807,1.5975730086043851,-0.5762427757671528,1.5968592977129064,-0.5864428765125234,1.5903417750558078,-0.553017219929101,1.5839681177133313,-0.5718157528312128,1.586652145409203,neutral,neutral,neutral
0.04456564357496147,0.04456564350065377,-0.04456564311984938,0.0,-0.5875592190647334,1.1654301555222963,-0.56824128965509,1.1380673856985857,-0.5728833409991626,1.1500540236505044,-0.6048296789528123,1.1341375279697663,-0.6234936721320907,1.177817329662511,-0.8020248671504534,1.2559590071671876,-1.1768372771258027,1.3416872290819466,-1.9997615968779134,1.4787112893959216,-2.0872969981392573,2.0751332243847194,-1.0133855480213572,2.4380551698828823,0.5483923687254867,2.2064919494278663,3.062501385568851,1.3316664518327894,2.2510951492939566,0.9214932801085951,0.42468410565787806,0.9988018235951024,-0.2035648163636837,0.9987138077124468,-0.44515433158825557,0.9806655645061227,-0.6760839311032116,0.997498586914759,-0.6792117817371803,1.0032222134292597,-0.8512644410324328,0.9826737236891161,-1.029049610680912,1.015580266277392,-0.9920477698331274,1.041727515458801,-1.0520474107708455,1.0198151640541555,-1.191262834248234,1.0285648062027988,-1.0392817310949356,1.0583409273742739,-1.157595484395362,1.0859187477985908,0.5467065861354542,1.1499028471207418,0.0,0.015949561745964083,0.0,0.015949561745964083,0.0,0.015949561745964083,0.0,0.015949561745964083,0.0,0.015949561745964083,0.0,0.015949561745964083,0.0,0.015949561745964083,0.0,0.015949561745964083,0.0,0.015949561745964083,-1.4497593249962024,1.363155797917318,-1.5427745353844813,1.5365656172736777,-1.5705324235256586,1.567960860887578,-0.5673664393129934,1.5534629182557214,-0.595608887238968,1.588619426897778,-0.5902701317915524,1.5765971214285013,-0.570581564416354,1.5997098276569182,-0.5742993973878006,1.5877266554519274,-0.534489436537229,1.607643600241233,-0.5690496725198304,1.6060889949135317,-0.5792531403354558,1.6086231497031274,-0.5553082395490238,1.6231849464935904,-0.5810343059004798,1.6131374110501588,-0.582480781229072,1.6247110411561958,-0.5704778408547247,1.6209685602647563,-0.5651694796806545,1.6202404901839709,-0.5717920565865715,1.6165366392134275,-0.5602005315072021,1.6146526901184317,-0.5671473109424471,1.621835311492077,-0.5764008822969229,1.6079869583710917,-0.5629749400642186,1.604907569584513,-0.562990882449298,1.5936155619105576,-0.567904890621444,1.5893085885140685,-0.5736273219984348,1.5886047236586154,-0.5837881701705581,1.5821229111759825,-0.5505367638399833,1.5757823841774792,-0.5692341897587958,1.578439147238133,neutral,neutral,neutral
0.04456564357881361,0.04456564350600621,-0.04456564312426718,0.0,-0.5848544679903828,1.1586741917548586,-0.5656412906595307,1.1314617639778883,-0.5702562691317397,1.1433767817925962,-0.6020051701402622,1.1275421041348803,-0.6205860798477824,1.1709998093335283,-0.7981708513605031,1.248741656652362,-1.1710085143858533,1.3339862769658426,-1.9897027480648553,1.4703118395177315,-2.0767121097559094,2.0635995355729957,-1.0085173071198574,2.424529069759007,0.5450031497155473,2.1937179061841947,3.046052784456364,1.3248957586527863,2.2389340643429314,0.9171516331360998,0.422149217385931,0.9938859357990563,-0.20272508439905157,0.9938826280395192,-0.443147450229833,0.9759262978042125,-0.6729554745646916,0.9926792547800801,-0.6760193903089379,0.9983705501430176,-0.8471735492414119,0.9779337035095846,-1.0239926094675096,1.0106592757052535,-0.9871935448427992,1.0366661645415147,-1.046860760050773,1.0148830665018305,-1.1853675445419067,1.0235744892298122,-1.0341890248486858,1.0531935058899866,-1.1519005118347545,1.0806356812381304,0.5435328508634275,1.144363672204431,0.0,0.016049438493469945,0.0,0.016049438493469945,0.0,0.016049438493469945,0.0,0.016049438493469945,0.0,0.016049438493469945,0.0,0.016049438493469945,0.0,0.016049438493469945,0.0,0.016049438493469945,0.0,0.016049438493469945,-1.4419048370025898,1.3559974676481004,-1.5349473766431498,1.528586141451408,-1.562497664360979,1.5598293130620249,-0.5646205949421739,1.545410992018543,-0.592747830339962,1.5803673604440818,-0.5874548189101536,1.5684067231337624,-0.5678682320182663,1.5914135017328854,-0.5715715594585293,1.5794866173170086,-0.5319842993261424,1.5993069122748378,-0.5663456133325642,1.5977425792617919,-0.5765052362272698,1.6002724347787731,-0.5526968735442049,1.614754511139883,-0.5782687942216204,1.604758425605218,-0.5797305060911881,1.6162818455250025,-0.5677735891157618,1.612553539725506,-0.5624947628497552,1.6118152793750187,-0.5690652233227201,1.6081460945010555,-0.5575676140921446,1.606250803109927,-0.5644673964942791,1.613410321407448,-0.5736979000026255,1.5996311502968767,-0.560379160397277,1.59653681110627,-0.5603836736206361,1.585267905553116,-0.5652979155283722,1.581045925315291,-0.5710147192882021,1.5803519295247614,-0.5811363014191631,1.573905871104179,-0.5480590678823997,1.5675984672007433,-0.5666554787297743,1.5702278198692667,neutral,neutral,neutral
0.044565643582647266,0.044565643511347494,-0.04456564312869525,0.0,-0.5821527504053758,1.1519224209743673,-0.5630442444728546,1.1248602678194721,-0.5676322238734397,1.1367037187078908,-0.5991837000093359,1.1209508609515249,-0.6176814707466977,1.1641864704011766,-0.7943201035294891,1.241528560163635,-1.1651833947345096,1.3262895939395436,-1.9796478799662944,1.4619168924862183,-2.066131207711544,2.052070691329703,-1.0036507546483648,2.4110082547999596,0.5416129932959569,2.1809493145577648,3.0296077381585635,1.318127383595998,2.226775727118105,0.9128112958506124,0.41961339241986706,0.9889714295374823,-0.2018873710773473,0.9890526295967187,-0.44114293601850496,0.9711882787483509,-0.6698294135221055,0.9878611629526071,-0.6728296851702824,0.9935201968922366,-0.8430854894388945,0.9731948801629766,-1.0189387392396474,1.005739555176271,-0.9823424777759265,1.0316061045217122,-1.041677304018635,1.0099522243712291,-1.1794755431264867,1.0185854733531365,-1.029099389777776,1.0480474462888238,-1.1462088078235746,1.0753539628821494,0.5403597598718353,1.1388261889917948,0.0,0.016149553381671247,0.0,0.016149553381671247,0.0,0.016149553381671247,0.0,0.016149553381671247,0.0,0.016149553381671247,0.0,0.016149553381671247,0.0,0.016149553381671247,0.0,0.016149553381671247,0.0,0.016149553381671247,-1.4340529291568367,1.348840704562642,-1.5271242289730829,1.5206084570838059,-1.5544670594806655,1.551699745737934,-0.5618779370976166,1.5373609087683429,-0.5898898815709482,1.5721170858023892,-0.5846426550263123,1.5602180646684878,-0.5651580329466248,1.5831192134517316,-0.5688468511080799,1.5712483986863917,-0.5294821273623093,1.590972269097413,-0.5636446661050926,1.5893979550987454,-0.5737604584520891,1.5919236931214584,-0.5500885440744371,1.6063259488826334,-0.5755064104823094,1.5963813338528035,-0.5769832734517077,1.6078547168633133,-0.5650723296944309,1.6041405882998294,-0.5598230272423499,1.6033918669257952,-0.5663414348505436,1.5997576098690525,-0.5549376482869344,1.5978507695407878,-0.5617904575564049,1.6049874116893506,-0.5709978800769767,1.5912773254481785,-0.5577862654258446,1.5881677859210235,-0.557779306707643,1.5769219984596587,-0.5626938809033609,1.5727852299899732,-0.5684050371322776,1.5721011259666586,-0.5784873406283777,1.5656908648850119,-0.5455841979455219,1.5594165759904046,-0.5640796883179825,1.562018372712948,neutral,neutral,neutral
0.04456564358646266,0.044565643516677675,-0.044565643133133506,0.0,-0.5794541376439671,1.1451750242474057,-0.5604502196398036,1.11826307450369,-0.5650112745293157,1.130035013407626,-0.5963653426350004,1.1143639754228771,-0.6147799208953979,1.1573774954744633,-0.7904727240512294,1.2343199102711966,-1.159362068462753,1.3185973849047805,-1.96959725000462,1.4535266709795074,-2.0555545626618295,2.0405469940731407,-0.9987860174762143,2.3974930782575745,0.5382219843967604,2.1681865099418682,3.013166663212899,1.311361501552762,2.2146204450771325,0.9084723796477667,0.4170766923618978,0.9840584302107431,-0.2010517017521072,0.9842239352215028,-0.43914084325245323,0.9664516281724432,-0.6667058299997287,0.9830444342162372,-0.6696427503054123,0.9886712773876698,-0.8390003688620623,0.9684573741547341,-1.0138881313805193,1.0008212301021624,-0.9774946948503093,1.0265474643950827,-1.0364971772841296,1.0050227631375332,-1.1735869827567003,1.0135978857604189,-1.0240129583297857,1.0429028795217372,-1.140520520203468,1.0700737270862197,0.537187392891694,1.1332905384854017,0.0,0.016249902926064628,0.0,0.016249902926064628,0.0,0.016249902926064628,0.0,0.016249902926064628,0.0,0.016249902926064628,0.0,0.016249902926064628,0.0,0.016249902926064628,0.0,0.016249902926064628,0.0,0.016249902926064628,-1.4262038071694865,1.3416856908105277,-1.5193052947226813,1.5126327670138644,-1.546440816893987,1.543572366585763,-0.5591385392028599,1.5293128735814534,-0.5870351165848162,1.5638688127748366,-0.581833714622184,1.5520313541909538,-0.5624510395020292,1.5748271746643103,-0.5661253449449879,1.563012209183586,-0.5269829876826307,1.5826398835890163,-0.560946902999399,1.5810553345190077,-0.5710188801938282,1.5835771377560048,-0.5474833208496077,1.5978994742207528,-0.5727472285035539,1.5880063492590957,-0.5742391563818166,1.5994298704443155,-0.562374134637127,1.595729920932592,-0.5571543441017898,1.5949704670001184,-0.563620763748789,1.591371399626925,-0.5523107041287336,1.5894528032656847,-0.5591165655253908,1.5965667975376014,-0.5683008943415117,1.5829256970270331,-0.5551963239804958,1.5798007067738113,-0.5551778507959191,1.5685780531860314,-0.5600928558543438,1.5645267133920802,-0.5657983448578935,1.5638525235093133,-0.5758413580001344,1.5574781024319224,-0.5431122197550663,1.5512369196231461,-0.5615068869285607,1.5538110150558426,neutral,neutral,neutral
0.04456564359026001,0.04456564352199681,-0.044565643137581865,0.0,-0.5767587008575951,1.1384321824126253,-0.5578592845267646,1.1116703610876872,-0.5623934902219143,1.1233708446760555,-0.5935501719085915,1.1077816243255607,-0.6118815061788837,1.1505730669351029,-0.7866288131189737,1.2271158993102944,-1.1535446856314864,1.3109098545278464,-1.959551115337227,1.4451413974231535,-2.0449824449965375,2.0290287459416425,-0.9939232223652934,2.38398389307334,0.5348302080091947,2.1554298274176276,2.9967299758923165,1.3045982872546156,2.2024685254770033,0.9041349958210578,0.41453917885261743,0.9791470631098916,-0.20021810167298093,0.9793966676534241,-0.4371412260947319,0.9617164668096878,-0.6635848058757696,0.9782291912540052,-0.666458669536134,0.9838239152349887,-0.8349182945761104,0.9637213058902824,-1.0088409170806647,0.9959044257921665,-0.9726503220880542,1.0214903730536629,-1.0313205142594635,1.0000948081721774,-1.1677020159817466,1.0086118535346944,-1.0189298627619565,1.0377599364287637,-1.134835796612204,1.0647951080952973,0.5340158296185469,1.1277568615534965,0.0,0.01635048361451193,0.0,0.01635048361451193,0.0,0.01635048361451193,0.0,0.01635048361451193,0.0,0.01635048361451193,0.0,0.01635048361451193,0.0,0.01635048361451193,0.0,0.01635048361451193,0.0,0.01635048361451193,-1.4183576766014503,1.3345326084272724,-1.5114907759865004,1.5046592739499396,-1.538419144351207,1.535447383134929,-0.5564024744954471,1.521267091398526,-0.584183610849461,1.555622751028889,-0.5790280719917322,1.5438467997279857,-0.559747323801035,1.56653759707624,-0.5634071133933922,1.5547782582962903,-0.5244869471513967,1.5743099684838566,-0.5582523959959821,1.5727149294818654,-0.5682805744535395,1.5752329815650545,-0.5448812734023265,1.5894753015137542,-0.5699913219246391,1.5796336851516664,-0.5714982277743104,1.5910075213940065,-0.5596790758164426,1.5873217524217231,-0.5544887844975059,1.5865512936262633,-0.5609032824172353,1.5829876779377283,-0.5496868514814369,1.5810571180024169,-0.5564457916240684,1.5881486940044371,-0.5656070144442122,1.574576478092954,-0.5526094047205632,1.5714357862791153,-0.5525793748027565,1.560236282159399,-0.5574949093144637,1.556270586234501,-0.5631947116192494,1.555606332534313,-0.5731984235637757,1.5492677935140986,-0.5406431988690832,1.5430597070320238,-0.5589371427935759,1.545605956047931,neutral,neutral,neutral
