amplitude_1,phase_1,amplitude_2,phase_2,amplitude_3,phase_3,amplitude_4,phase_4,amplitude_5,phase_5,amplitude_6,phase_6,amplitude_7,phase_7,amplitude_8,phase_8,amplitude_9,phase_9,amplitude_10,phase_10,amplitude_11,phase_11,amplitude_12,phase_12,amplitude_13,phase_13,amplitude_14,phase_14,amplitude_15,phase_15,amplitude_16,phase_16,amplitude_17,phase_17,amplitude_18,phase_18,amplitude_19,phase_19,amplitude_20,phase_20,amplitude_21,phase_21,amplitude_22,phase_22,amplitude_23,phase_23,amplitude_24,phase_24,amplitude_25,phase_25,amplitude_26,phase_26,amplitude_27,phase_27,amplitude_28,phase_28,amplitude_29,phase_29,amplitude_30,phase_30,amplitude_31,phase_31,amplitude_32,phase_32,amplitude_33,phase_33,amplitude_34,phase_34,amplitude_35,phase_35,amplitude_36,phase_36,amplitude_37,phase_37,amplitude_38,phase_38,amplitude_39,phase_39,amplitude_40,phase_40,amplitude_41,phase_41,amplitude_42,phase_42,amplitude_43,phase_43,amplitude_44,phase_44,amplitude_45,phase_45,amplitude_46,phase_46,amplitude_47,phase_47,amplitude_48,phase_48,amplitude_49,phase_49,amplitude_50,phase_50,amplitude_51,phase_51,amplitude_52,phase_52,amplitude_53,phase_53,amplitude_54,phase_54,amplitude_55,phase_55,amplitude_56,phase_56,amplitude_57,phase_57,amplitude_58,phase_58,amplitude_59,phase_59,amplitude_60,phase_60,amplitude_61,phase_61,amplitude_62,phase_62,amplitude_63,phase_63,amplitude_64,phase_64,user,position,environment
0.04469900317821003,0.04469900409963466,-0.044699003582806054,0.0,0.8959204024695112,-0.4647107140118891,0.9010785354477728,-0.48063642842658066,0.7980312627574504,-0.44311424780231684,0.8642049201737143,-0.5397296948937351,0.9542567034733103,-0.5128816362276584,0.7049256133684704,-0.4549699850111044,0.6413974528326298,-0.5061075001960145,0.3966869947148774,-0.4379862034819259,0.43408340133961953,-0.43112877612088185,0.5032966010481806,-0.42991623459954725,0.5688405323402056,-0.46374904118484495,0.66790991610859,-0.43178532878131015,0.5475128264093394,-0.4250708558754754,0.6800013146311126,-0.3908480786445982,0.6465869205705181,-0.3914938413427627,0.7333283667788997,-0.40716223308941124,0.6492337809286681,-0.3830282630426952,0.6637373969742701,-0.37334772512847064,0.6747357898680184,-0.38343376883548214,0.7308888966983874,-0.39287722565719263,0.7836632503772629,-0.3983770010701184,0.7024129954499757,-0.39697103506765113,0.7513303403150151,-0.3955377749222907,0.7718579986272249,-0.41130899165829254,0.695605564841596,-0.3948056040027239,1.0007072133498045,-0.407237410194011,0.0,-0.3988518973008292,0.0,-0.3988518973008292,0.0,-0.3988518973008292,0.0,-0.3988518973008292,0.0,-0.3988518973008292,0.0,-0.3988518973008292,0.0,-0.3988518973008292,0.0,-0.3988518973008292,0.0,-0.3988518973008292,0.958735718715913,-0.689272450399991,0.9671031815265875,-0.46938922613224293,1.0246997877693393,-0.5821352389814396,1.2424569082787216,-0.5877918530153258,0.6726297153739341,-0.5335204408312282,0.7386647224249896,-0.5277805947408084,0.6077886325798147,-0.5001265221282638,0.5370882864546795,-0.4958221863509426,0.5728175463646682,-0.4918768711884062,0.6889475269645859,-0.4915032280881707,0.7698517850523541,-0.5050259652767628,0.7122902163243529,-0.5047428577426569,0.7471580119976521,-0.5002274387437844,0.7878302657766134,-0.5052225106852611,0.7379076976077066,-0.5007297092358932,0.7775757041118035,-0.4965302118976036,0.8146961164847714,-0.49859685166889334,0.8276898895498249,-0.49902250180352226,0.8185142833405936,-0.49720595736672096,0.8969388048166672,-0.5023142731207623,0.917526367981335,-0.4967822895337867,0.9583955616221856,-0.5105519129606477,0.9096894834432738,-0.5024796351526859,0.9626952156396661,-0.5008390883278804,0.8811592158903309,-0.4954837787346383,0.928866154523468,-0.497173758038412,1.0032418059135513,-0.4940503164263785,neutral,neutral,neutral
0.0446990031852398,0.04469900410767201,-0.0446990035877395,0.0,0.8918677270224105,-0.46204196418639953,0.8969550961478475,-0.477921506079189,0.7944622243119247,-0.44061027117444457,0.860350237194973,-0.5366735072780897,0.9499300073870572,-0.5099916809598685,0.7018515649215467,-0.4523561472495003,0.6387239799403507,-0.5032439819407154,0.3953087240134355,-0.4354789533445512,0.43251646951621125,-0.42867881199122404,0.5013774100106314,-0.42743365967559355,0.5665972400093238,-0.46108820945361756,0.6651591088426347,-0.42929416077752564,0.5453714705598761,-0.4226067331523221,0.677209224320606,-0.38860710152515965,0.6439703504465246,-0.3892577697093156,0.7302269555104469,-0.40475815318969005,0.6465552346500607,-0.38079311398539845,0.6610041815397929,-0.3711642728721617,0.6719473288133307,-0.381190700319761,0.7278161131844813,-0.39062330339635526,0.7803147857265152,-0.3960608692030882,0.699458662509933,-0.3946627171155418,0.7481287183025151,-0.39324102395625077,0.7685337554180026,-0.4089231973367996,0.6927071384047842,-0.3925458653466556,0.9951436708892094,-0.40475271525852446,0.0,-0.39872116893552184,0.0,-0.39872116893552184,0.0,-0.39872116893552184,0.0,-0.39872116893552184,0.0,-0.39872116893552184,0.0,-0.39872116893552184,0.0,-0.39872116893552184,0.0,-0.39872116893552184,0.0,-0.39872116893552184,0.953367003589443,-0.6872482168990303,0.9617071191859458,-0.4679220381542435,1.0191045010489532,-0.5801163717464068,1.2362378185147895,-0.5857405093273723,0.6697217720949111,-0.5317423119648845,0.7354838268528326,-0.526033979616292,0.6052925490297741,-0.4985524878129113,0.5349584740934678,-0.49426556344159106,0.5705285930802049,-0.49032855149082966,0.6860592216674027,-0.4899629643000717,0.7665354961610291,-0.5034144068941647,0.7092767499950579,-0.5031292193089831,0.7439668739722883,-0.498635930943498,0.7844000956080766,-0.503611194882219,0.734755689407669,-0.4991436152535359,0.7742255303501262,-0.4949637720671578,0.8111448157136203,-0.4970124130663839,0.8240452088893893,-0.4974423763842616,0.814919945490791,-0.4956311422898194,0.8929528710302521,-0.5007137489747201,0.9134125639622408,-0.4952214508057228,0.9540529482378433,-0.5089066586708735,0.9055753343033299,-0.5008812575207582,0.9583433167291282,-0.49924882962423084,0.8772329960679053,-0.493928711566493,0.9246526675207414,-0.4956066193171918,0.9986219265260955,-0.4925202060571074,neutral,neutral,neutral
0.044699003192268286,0.04469900411567977,-0.04469900359266556,0.0,0.8878137668295991,-0.45937511343283255,0.8928302988323431,-0.4752084954616662,0.7908920096501354,-0.4381081456377196,0.8564943540117604,-0.5336193238748543,0.9456020411906711,-0.5071036980406552,0.6987762718713105,-0.4497441663115056,0.6360493166081027,-0.5003825014219428,0.393928943984697,-0.4329736348125894,0.4309480192441224,-0.426230713800735,0.4994566807735855,-0.4249529476007789,0.5643524893284645,-0.458429320345303,0.6624069400379091,-0.42680490229651047,0.5432285468144041,-0.4201445367385862,0.6744155166726696,-0.3863680073920545,0.6413520743756979,-0.3870235713197095,0.7271240164223598,-0.40235602875219,0.6438751332761529,-0.3785598283697419,0.6582693080263587,-0.36898267666374424,0.6691572381012304,-0.37894954932674346,0.7247417689884363,-0.38837129198575826,0.7769647508358629,-0.39374665897871747,0.6965027575715599,-0.39235630175162867,0.7449255283777493,-0.39094617510640217,0.7652080833753141,-0.40653932706824725,0.6898071593580825,-0.390288030815817,0.98958057582541,-0.40227018164953116,0.0,-0.39859062644005266,0.0,-0.39859062644005266,0.0,-0.39859062644005266,0.0,-0.39859062644005266,0.0,-0.39859062644005266,0.0,-0.39859062644005266,0.0,-0.39859062644005266,0.0,-0.39859062644005266,0.0,-0.39859062644005266,0.9480008844373446,-0.6852251094087606,0.9563127160478911,-0.46645609117763004,1.0135103115597912,-0.5780989471527823,1.230019290859586,-0.5836904802073504,0.6668126607483087,-0.5299654297550257,0.7323015030548624,-0.5242886057560951,0.60279495435135,-0.49697968073908777,0.5328270472624294,-0.4927101786084634,0.5682380600791624,-0.48878142790869417,0.6831693277554993,-0.48842390964775784,0.763217618795269,-0.5018040636996023,0.7062616606221923,-0.5015167874283878,0.7407742591864896,-0.4970456527077566,0.7809683622949725,-0.5020010948837974,0.7316020743222807,-0.4975587300770574,0.7708738049947931,-0.493398548684428,0.807591986951964,-0.4954292072485227,0.8203991383252663,-0.49586347079203263,0.8113241395018524,-0.4940575632190606,0.8889653812478934,-0.49911443641864195,0.9092972962663503,-0.49366179888761136,0.94970896739246,-0.5072626273150539,0.901459809029773,-0.4992840796717669,0.9539899974990967,-0.49765977416593915,0.8733053426297824,-0.4923748194732444,0.9204378262874181,-0.49404070067021605,0.9940009006259869,-0.4909913080542801,neutral,neutral,neutral
0.04469900319929519,0.0446990041236575,-0.044699003597584094,0.0,0.8837586239908283,-0.4567102316614781,0.8887042470795863,-0.4724974672414449,0.7873207079054055,-0.4356079366685461,0.8526373661826219,-0.5305672244931112,0.9412729126662641,-0.504217762779906,0.6956998105252822,-0.4471341103151438,0.6333735291850467,-0.4975231333533687,0.3925476872743647,-0.43047031318725987,0.4293780881930545,-0.4237845451422503,0.497534460223118,-0.42247416303570945,0.5621063353147342,-0.4557724430050342,0.6596534776998243,-0.42431761816226743,0.5410841078582689,-0.41768433089520385,0.6716202608814633,-0.3841308543719935,0.6387321568472372,-0.38479130411253193,0.724019626809345,-0.3999559227711773,0.641193543235747,-0.376328464488706,0.6555328442863845,-0.3668029934951297,0.6663655868495937,-0.3767103743465598,0.7216659405760523,-0.38612124987251384,0.7736132291520965,-0.3914344306580833,0.6935453541151356,-0.39005184906123397,0.7417208505761888,-0.3886532880819069,0.7618810655201018,-0.40415744295997547,0.6869056998039467,-0.38803215900115945,0.984018069043532,-0.39978987483148903,0.0,-0.3984602737579625,0.0,-0.3984602737579625,0.0,-0.3984602737579625,0.0,-0.3984602737579625,0.0,-0.3984602737579625,0.0,-0.3984602737579625,0.0,-0.3984602737579625,0.0,-0.3984602737579625,0.0,-0.3984602737579625,0.9426375038491307,-0.6832031801903735,0.9509201087874305,-0.4649914240740561,1.0079173610920098,-0.576083017790474,1.2238014828503307,-0.5816418186505169,0.663902453982691,-0.5281898405008078,0.7291178302806193,-0.5225445186357132,0.6002959107388945,-0.49540814178773157,0.5306940587845308,-0.49115607228518715,0.5659460039733034,-0.48723554061825025,0.6802779172206697,-0.486886104175516,0.7598982360048012,-0.5001949775961075,0.7032450233213542,-0.49990560393678124,0.7375802476752645,-0.4954566454746093,0.7775351519871943,-0.5003922525748521,0.7284469312328123,-0.49597509498091835,0.7675206121292559,-0.4918345825207788,0.8040377192301081,-0.4938472754859047,0.8167517695628546,-0.4942858261439289,0.8077269556031853,-0.49248526115715724,0.8849764355318478,-0.4975163769485256,0.9051806684391774,-0.4921033741781649,0.9453637289674605,-0.5056198615036552,0.8973430114384041,-0.497688142995275,0.9496353675050839,-0.49607196321968167,0.8693763540634835,-0.49082214274992925,0.9162217369301576,-0.4924760428849433,0.9893788448133674,-0.489463662097292,neutral,neutral,neutral
0.04469900320632024,0.04469900413160473,-0.04469900360249497,0.0,0.8797024006803862,-0.45404738866975725,0.8845770445454199,-0.46978849196838884,0.7837484082751677,-0.43310970963167494,0.8487793693232115,-0.5275172888221361,0.9369427296587073,-0.50133395036722,0.692622257258981,-0.444526047265135,0.630696684085824,-0.49466595232478483,0.39116498661447907,-0.42796905365084004,0.42780671412043103,-0.42134036949117737,0.49561079533573477,-0.41999737052655856,0.5598588330691687,-0.4531176464574776,0.6568987899108211,-0.42183237308048777,0.5389382064700289,-0.4152261797652285,0.6688235262352493,-0.3818957004730963,0.6361106624493706,-0.382561025907481,0.7209138640563306,-0.3975578981226168,0.6385105310501418,-0.3740990805206712,0.6527948582710885,-0.3646252802442086,0.6635724442721268,-0.37447323375124164,0.7185887045041495,-0.3838732353831445,0.7702603042131239,-0.38912424438276383,0.6905865257137329,-0.3877494190116105,0.7385147650273437,-0.38636242247336433,0.7585527849570411,-0.40177760700036996,0.6840028319360094,-0.3857783083733485,0.9784562914028947,-0.39731186014042097,0.0,-0.3983301148248481,0.0,-0.3983301148248481,0.0,-0.3983301148248481,0.0,-0.3983301148248481,0.0,-0.3983301148248481,0.0,-0.3983301148248481,0.0,-0.3983301148248481,0.0,-0.3983301148248481,0.0,-0.3983301148248481,0.9372770042843657,-0.6811824814242945,0.9455294339605286,-0.4635280756425793,1.0023257913574442,-0.5740686361590366,1.2175845519851598,-0.5795945775680389,0.6609912245165539,-0.5264155904244686,0.7259328878633636,-0.5208017636544157,0.5977954804811701,-0.49383791176243863,0.528559561584327,-0.4896032848274683,0.563652481471254,-0.4856909297209117,0.6773850621516173,-0.48534958785223953,0.7565774309363018,-0.49858719041138055,0.7002269133060754,-0.4982957105943447,0.7343849195639629,-0.49386895060625546,0.7741005509311889,-0.49878470976485917,0.7252903391193383,-0.49439275116474657,0.764166035932594,-0.49027191427231515,0.8004821016709447,-0.4922666589731903,0.8131031943923177,-0.4927094834814813,0.8041284841134604,-0.49091427703049845,0.8809861340369541,-0.49591961198432827,0.9010627841137667,-0.4905462170010011,0.9410173429282807,-0.5039784037703166,0.8932250454292322,-0.4960934888053519,0.9452795363861725,-0.4944854379768842,0.8654461289398458,-0.48927072161752727,0.9120045056348522,-0.49091268667349,0.984755875753626,-0.48793730778877675,neutral,neutral,neutral
0.04469900321334315,0.044699004139521006,-0.04469900360739805,0.0,0.8756451991410443,-0.4513866541378214,0.8804487949570753,-0.46708164007033065,0.7801752000157058,-0.43061352977606987,0.8449204591006041,-0.5244695964263907,0.9326116000692078,-0.4984523358671594,0.6895436885114627,-0.44192004504860066,0.6280188477866705,-0.49181103279738797,0.38978087482168355,-0.42546992126253214,0.4262339348693453,-0.41889825020145155,0.4936857331757619,-0.41752263450097976,0.5576100377736224,-0.4504649996024624,0.6541429448264526,-0.419349231634442,0.536790895518497,-0.41277014736976686,0.666025382112408,-0.37966260358119347,0.6334876558656783,-0.38033279440166967,0.7178068056339987,-0.39516201756017305,0.6358261633293417,-0.3718717345257197,0.6500554180266095,-0.362449593671231,0.6607778796744046,-0.3722381857910094,0.71551013741614,-0.3816273067198615,0.7669060596431188,-0.3868161601710094,0.687626346028985,-0.3854490714481252,0.7353073519501301,-0.38407363774901876,0.7552233248697132,-0.3993998810549257,0.681098628034915,-0.3835265372790321,0.9728953837287077,-0.3948362027797565,0.0,-0.3982001535681063,0.0,-0.3982001535681063,0.0,-0.3982001535681063,0.0,-0.3982001535681063,0.0,-0.3982001535681063,0.0,-0.3982001535681063,0.0,-0.3982001535681063,0.0,-0.3982001535681063,0.0,-0.3982001535681063,0.9319195280638468,-0.6791630652067125,0.9401408279956774,-0.46206608460718396,0.9967357439809856,-0.5720558546643126,1.2113686557137073,-0.5775488097836388,0.6580790451341315,-0.5246427256683971,0.7227467552154917,-0.5190603861323749,0.5952937259578441,-0.492269031386856,0.5264236086850408,-0.4880518565105139,0.5613575493753428,-0.48414763524070986,0.6744908347298454,-0.48381440056888514,0.7532552868285991,-0.496980743895137,0.6972074058835122,-0.49668714908288114,0.731188355063642,-0.4922826093864206,0.7706646454649715,-0.4971785081852655,0.7221323770562038,-0.49281173975072146,0.7608101606746509,-0.4887105845572991,0.7969252234847863,-0.49068739882649187,0.8094535046832292,-0.49113448376805263,0.8005288154353674,-0.48934465168655145,0.8769945770047776,-0.49432418286733876,0.8969437470046067,-0.48899036760208237,0.9366699193178758,-0.5023382965691569,0.8891060149803737,-0.49450015833795674,0.9409226138585521,-0.49290023955110873,0.8615147659072331,-0.48772059622040626,0.9077862386603534,-0.4893506726700486,0.9801321101704524,-0.48641228465207736,neutral,neutral,neutral
0.04469900322036367,0.044699004147405894,-0.04469900361229316,0.0,0.8715871216779966,-0.44872809762416493,0.8763196021070383,-0.464376981848622,0.7766011724368925,-0.4281194622307853,0.8410607312276025,-0.5214242267405285,0.9282796318488823,-0.4955729942145154,0.686464180780852,-0.4393161714307794,0.6253400868215272,-0.48895844909907815,0.38839538479548263,-0.42297298095434416,0.42465978836650126,-0.4164582505015045,0.49175932089272834,-0.4150500192640324,0.5553600046876503,-0.44781457121062324,0.651386010671461,-0.41686825828088425,0.5346422279597735,-0.4103162976039269,0.6632258979774482,-0.37743162145614206,0.6308632018714072,-0.378106667165944,0.7146985290943085,-0.392768343711223,0.6331405067682586,-0.36964648444195036,0.6473145916901151,-0.36027599041519887,0.6579819624499019,-0.3700052885905726,0.7124303160375915,-0.37938352195685676,0.7635505791476632,-0.38451023791392674,0.6846648888068451,-0.38315086609045595,0.7320986916482284,-0.38178699325098003,0.7518927685157714,-0.3970243268623237,0.6781931604641465,-0.38127690393712194,0.9673354868037758,-0.3923629678161872,0.0,-0.3980703939066789,0.0,-0.3980703939066789,0.0,-0.3980703939066789,0.0,-0.3980703939066789,0.0,-0.3980703939066789,0.0,-0.3980703939066789,0.0,-0.3980703939066789,0.0,-0.3980703939066789,0.0,-0.3980703939066789,0.9265652173607984,-0.6771449835461181,0.9347544271854819,-0.4606054896143103,0.991147360491973,-0.5700447256150826,1.205153951427698,-0.5755045680302492,0.6551659886811982,-0.5228712922922099,0.7195595118239462,-0.5173204313078028,0.5927907096359757,-0.49070154130208304,0.5242862532056335,-0.4865018275264627,0.5590612645784322,-0.4826056971217563,0.6715953072255398,-0.48228058213593783,0.7499318870078714,-0.4953756797164647,0.694186576450127,-0.4950799610031739,0.7279906344664256,-0.49069766301774126,0.7672275220131303,-0.49557368948684705,0.7189731242074847,-0.491232101780967,0.7574530707111635,-0.4871506339135736,0.7933671739641932,-0.48910953608076896,0.8058027923792093,-0.4895608678862394,0.7969280400503624,-0.48777642589127307,0.8730018647577465,-0.4927301308575574,0.8928236609015393,-0.4874358661471626,0.9323215682502232,-0.5006995822720901,0.8849860241419486,-0.4929081927483282,0.9365647097090494,-0.49131640897544776,0.85758236368574,-0.4861718066237755,0.903567042332191,-0.4877900414283145,0.9755076648388843,-0.4848886321287253,neutral,neutral,neutral
0.04469900322738156,0.04469900415525897,-0.04469900361718014,0.0,0.8675282706527948,-0.44607178856124996,0.8721895698469114,-0.4616745874736969,0.7730264148969231,-0.4256275720008572,0.837200281457045,-0.518381259064415,0.9239469329923269,-0.4926960002095865,0.68338381061987,-0.43671449405075663,0.6226604677781452,-0.48610827541977203,0.38700854951649316,-0.42047829752698396,0.423084312620147,-0.41402043349024553,0.4898316057187405,-0.4125795889941201,0.5531087891453847,-0.4451664299190568,0.6486280557358494,-0.41438951734596957,0.5324922568342714,-0.4078646942327801,0.6604251433770092,-0.37520281172815423,0.6282373653297784,-0.375882701641214,0.7115891120660153,-0.39037693907288307,0.6304536281429066,-0.36742338808180564,0.6445724474859049,-0.35810452699027173,0.6551847620760171,-0.36777460014544333,0.7093493171717846,-0.37714193903660836,0.7601939465088833,-0.3822065373716766,0.6817022278733403,-0.38085486252880163,0.7288888645054362,-0.3795025481914578,0.7485611992221017,-0.39465100603052217,0.6752865016658465,-0.3790294664350891,0.9617767413602146,-0.3898922201755366,0.0,-0.3979408397507988,0.0,-0.3979408397507988,0.0,-0.3979408397507988,0.0,-0.3979408397507988,0.0,-0.3979408397507988,0.0,-0.3979408397507988,0.0,-0.3979408397507988,0.0,-0.3979408397507988,0.0,-0.3979408397507988,0.9212142141920815,-0.6751282883598474,0.9293703676782592,-0.45914632923039195,0.9855607823155969,-0.5680353012197252,1.198940596451551,-0.5734619049466778,0.6522521280608664,-0.5211013362698369,0.7163712372456211,-0.5155819443340957,0.5902864940664964,-0.4891354820640817,0.5221475483578675,-0.4849532379818248,0.5567636840607422,-0.4810651552257148,0.6686985519934461,-0.480748172280884,0.7466073148828384,-0.4937720394611874,0.6911645004873663,-0.4934741878723549,0.7247918381408561,-0.4891141526191579,0.7637892670818265,-0.49397029523707664,0.7158126598224401,-0.48965387821495343,0.7540948504788851,-0.48559210279599524,0.7898080424787943,-0.4875331116872321,0.8021511494925571,-0.4879886766352826,0.7933262485134109,-0.48620964032652847,0.8690080976932834,-0.49113749713108557,0.8887026296636619,-0.4858827527192427,0.9279723999038186,-0.4990623031661496,0.8808651770299696,-0.49131763310838383,0.9322059337886529,-0.48973398719992794,0.8536490210613927,-0.4846243928111474,0.8993470230362888,-0.48623083341892065,0.9708826565783515,-0.48336638957592787,neutral,neutral,neutral
0.04469900323439656,0.04469900416307983,-0.04469900362205882,0.0,0.8634687484772791,-0.443417796251145,0.8680588020812716,-0.45897452698065005,0.7694510167970473,-0.4231379239632079,0.8333392055761086,-0.5153407725581616,0.9196136115311849,-0.48982142851347266,0.6803026546313592,-0.4341150804172084,0.6199800572941875,-0.48326058580673065,0.3856204020446892,-0.41798593564576775,0.4215075457180016,-0.41158486213305834,0.4879026349658505,-0.41011140773894345,0.5508564465524052,-0.4425206442269934,0.64586914837095,-0.4119130730211854,0.5303410352637361,-0.40541540088733785,0.6576231879358571,-0.3729762318941406,0.6256102111882874,-0.37366095513479897,0.7084786322501818,-0.3879878660080492,0.6277655943065906,-0.365202503128413,0.6418290537215058,-0.3559352597821852,0.652386348110089,-0.3655461783182645,0.706267217695264,-0.3749026157662003,0.756836245580578,-0.37990511816968653,0.678738437130319,-0.3785611202201053,0.7256779509810138,-0.37722036164900935,0.7452287003799797,-0.3922799800328614,0.6723787241566325,-0.37678428272527353,0.9562192880711753,-0.387424024638645,0.0,-0.39781149500173635,0.0,-0.39781149500173635,0.0,-0.39781149500173635,0.0,-0.39781149500173635,0.0,-0.39781149500173635,0.0,-0.39781149500173635,0.0,-0.39781149500173635,0.0,-0.39781149500173635,0.0,-0.39781149500173635,0.9158666604094179,-0.6731130314706372,0.9239887854696598,-0.45768864193940156,0.9799761507643174,-0.5660276335828882,1.1927287480329922,-0.5714208730742816,0.6493375362293796,-0.5193329034866163,0.7131820111027617,-0.5138449702769892,0.5877811418806835,-0.48757089414109606,0.5200075474433609,-0.48340612789493065,0.5544648648866667,-0.4795260493292815,0.6658006414687383,-0.4792172106456941,0.743281653939945,-0.49216986462923884,0.6881412535573281,-0.4918698711212812,0.7215920465272408,-0.48753211922331746,0.7603499672537872,-0.4923683669174999,0.7126510632309593,-0.48807710992690717,0.7507355844907013,-0.48403503157387595,0.7862479184701033,-0.4859581665107556,0.7984986680988774,-0.48641795072848704,0.7897235314477248,-0.48464433558751957,0.8650133762779298,-0.48954632277752363,0.8845807572132239,-0.4843310673160349,0.9236225245151685,-0.4974265014508214,0.8767435778202265,-0.48972852040412873,0.9278463960060338,-0.4881530150889221,0.8497148368803432,-0.4830783946818079,0.8951262872126766,-0.48467308902688133,0.9662572022457188,-0.4818455962640651,neutral,neutral,neutral
0.04469900324140842,0.04469900417086807,-0.04469900362692904,0.0,0.8594086576075048,-0.4407661898611773,0.8639274027615249,-0.45627687026482905,0.7658750675762989,-0.4206505828625639,0.8294775994006134,-0.5123028462371754,0.9152797755277146,-0.4869493536433841,0.6772207894638047,-0.431517997904159,0.6172989220533271,-0.48041545415990267,0.38423097551764046,-0.4154959598365433,0.4199295258251754,-0.4091515992578105,0.4859724560234174,-0.40764553941146653,0.5486030323826037,-0.4398772824914836,0.6431093569854871,-0.4094389893592979,0.5281886164482577,-0.4029684810605425,0.6548201013528749,-0.3707519393140676,0.6229818044749987,-0.37144148481678746,0.7053671674156865,-0.38560118674145133,0.6250764721860891,-0.3629838871319397,0.6390844787837598,-0.3537682450446836,0.6495867901854081,-0.3633200808351518,0.7031840945533847,-0.37266560981365743,0.7534775602833451,-0.3776060397948774,0.6757735905511911,-0.3762696984842926,0.7224660316050242,-0.3749404925648022,0.7418953554402208,-0.3899113102041832,0.6694699005234052,-0.374541410621209,0.9506632675425813,-0.3849584458372694,0.0,-0.3976823635515471,0.0,-0.3976823635515471,0.0,-0.3976823635515471,0.0,-0.3976823635515471,0.0,-0.3976823635515471,0.0,-0.3976823635515471,0.0,-0.3976823635515471,0.0,-0.3976823635515471,0.0,-0.3976823635515471,0.9105226976906327,-0.6710992646031848,0.9186098163943058,-0.456232466140405,0.9743936070292989,-0.5640217747021697,1.1865185633336848,-0.569381524853652,0.6464222861919043,-0.5175660397363989,0.7099919130783601,-0.5121095541117223,0.5852747157866269,-0.48600781791108083,0.5178663038506348,-0.48186053719338895,0.5521648642015837,-0.4779884191216747,0.6629016481628832,-0.47768773678431375,0.7399549877385415,-0.4905691966320451,0.6851169112984249,-0.4902670520919213,0.7183913401329938,-0.48595160377398466,0.7569097091832931,-0.4907679459211209,0.7094884138390023,-0.48650183770323024,0.747375357330742,-0.48247946052843427,0.7826868914463282,-0.48438474132729914,0.794845440331704,-0.4848487307906504,0.7861199795394955,-0.48308055218022267,0.8610178010414686,-0.4879566487973782,0.8804581475295226,-0.48278084984743685,0.919272052372278,-0.49579221923538763,0.8726213307421674,-0.48814089553307305,0.9234862063210634,-0.4865735334185704,0.8457799100430602,-0.4815338520482962,0.8909049413491986,-0.4831168485490452,0.9616314187283266,-0.48032629137419586,neutral,neutral,neutral
