amplitude_1,phase_1,amplitude_2,phase_2,amplitude_3,phase_3,amplitude_4,phase_4,amplitude_5,phase_5,amplitude_6,phase_6,amplitude_7,phase_7,amplitude_8,phase_8,amplitude_9,phase_9,amplitude_10,phase_10,amplitude_11,phase_11,amplitude_12,phase_12,amplitude_13,phase_13,amplitude_14,phase_14,amplitude_15,phase_15,amplitude_16,phase_16,amplitude_17,phase_17,amplitude_18,phase_18,amplitude_19,phase_19,amplitude_20,phase_20,amplitude_21,phase_21,amplitude_22,phase_22,amplitude_23,phase_23,amplitude_24,phase_24,amplitude_25,phase_25,amplitude_26,phase_26,amplitude_27,phase_27,amplitude_28,phase_28,amplitude_29,phase_29,amplitude_30,phase_30,amplitude_31,phase_31,amplitude_32,phase_32,amplitude_33,phase_33,amplitude_34,phase_34,amplitude_35,phase_35,amplitude_36,phase_36,amplitude_37,phase_37,amplitude_38,phase_38,amplitude_39,phase_39,amplitude_40,phase_40,amplitude_41,phase_41,amplitude_42,phase_42,amplitude_43,phase_43,amplitude_44,phase_44,amplitude_45,phase_45,amplitude_46,phase_46,amplitude_47,phase_47,amplitude_48,phase_48,amplitude_49,phase_49,amplitude_50,phase_50,amplitude_51,phase_51,amplitude_52,phase_52,amplitude_53,phase_53,amplitude_54,phase_54,amplitude_55,phase_55,amplitude_56,phase_56,amplitude_57,phase_57,amplitude_58,phase_58,amplitude_59,phase_59,amplitude_60,phase_60,amplitude_61,phase_61,amplitude_62,phase_62,amplitude_63,phase_63,amplitude_64,phase_64,user,position,environment
0.04857249904977102,0.05579485888378897,-0.05458154176077399,0.0,1.1781204575435542,1.1343765553252108,1.2718880627156415,1.1794178612646498,1.5754378293577707,1.3202521123394875,1.6592793890555544,1.5032556703606317,1.9385818185550479,1.9609402721603049,1.096736045141311,0.051136554827533535,-0.14547471166769743,2.914874485524358,-0.0032010093261700765,3.0851363089550925,-0.04378354854812399,3.2215760897075523,-0.07749664812027962,3.2541633226096165,-0.3435798609245299,3.353815469383935,-0.4788168408812839,3.4628542033211276,-0.23905893218432298,3.4531057772502805,-0.17294493353337984,3.46067052676475,-0.3615371538418856,3.4580625655806427,-0.4154941464641172,3.4768004348509285,-0.4126859010518597,3.4815384099839912,-0.3922084975006174,3.482759550856177,-0.40841434931906073,3.4929845914929354,-0.507625822779985,3.498414325189958,-0.4635166050369941,3.451975118604101,-0.5972525676071259,3.4623336557789974,-0.507897479819574,3.474070065191555,-0.6387258571674728,3.5022078040806974,-0.5900829929157153,3.3926461041608484,-1.0565516628903429,3.3940965054868606,0.0,1.4236392236417403,0.0,1.4236392236417403,0.0,1.4236392236417403,0.0,1.4236392236417403,0.0,1.4236392236417403,0.0,1.4236392236417403,0.0,1.4236392236417403,0.0,1.4236392236417403,0.0,1.4236392236417403,-0.4407105824185391,1.5487726328624194,-0.16968124224809836,1.7356034333609864,-0.13674948051209732,1.8027289520436258,-0.12523254062978487,1.7657023835653436,-0.05423082190490258,1.9174041150933117,-0.10973136396644903,2.0949072190606977,-0.024104332833801565,2.1149363972817783,0.06421204576223617,2.035559375534027,-0.3243948355914722,2.0240258961761035,-0.002118852593418979,2.0019819694867533,0.45641523604986606,2.003752092713932,0.9823631533977343,1.9626619941346124,0.9839041431558889,1.914808669172667,1.2229642689395521,1.8826899075955938,1.3104789406477395,1.866775321382562,1.29311555655657,1.8265972490117366,1.3671139431547377,1.8143633755283395,1.0715819000567393,1.802743228238312,1.044373268861456,1.7764767413464777,1.1334654323357214,1.7676399301980126,0.9635677645139953,1.7494464355365051,0.9953567533504797,1.7383697442877435,0.8608748543460332,1.7238343037804864,0.834632058219442,1.7242956661817566,0.8541668803686722,1.7252134628050517,0.773485719547133,1.7194299563256368,0.8826646149801948,1.7228836663177627,neutral,neutral,neutral
0.0485724990756144,0.05579485889253314,-0.054581541780422994,0.0,1.1707489262383035,1.1285013840045857,1.2640254577062118,1.173311122872541,1.5661209136039098,1.3133889793930713,1.6498026420666414,1.495395116532377,1.9282359322899145,1.9506503794054368,1.0904992891436864,0.05062836248297164,-0.14539114362868197,2.899860960865993,-0.004205949095427227,3.0692323919701634,-0.04463435254090985,3.2049738067953366,-0.07815015041690614,3.237376051935984,-0.34293237950745026,3.336518563462998,-0.47747314138114694,3.4449957824359707,-0.23901502527266508,3.435285511581653,-0.1732575056761513,3.442808730647954,-0.36085863109551586,3.4402228485778203,-0.41454927451221824,3.458850218643374,-0.41175654067332157,3.463564042174893,-0.3913778774008224,3.4647797743898074,-0.4075256379627507,3.4749633976845122,-0.5062340097691698,3.480360749141687,-0.4622668874389589,3.434162379091639,-0.5953789579830411,3.4444649505127782,-0.5064430728100918,3.45616794954538,-0.6365853953159661,3.484138954674863,-0.5882222361591978,3.3751425970127595,-1.051902734977955,3.3766492863847914,0.0,1.4160193387925974,0.0,1.4160193387925974,0.0,1.4160193387925974,0.0,1.4160193387925974,0.0,1.4160193387925974,0.0,1.4160193387925974,0.0,1.4160193387925974,0.0,1.4160193387925974,0.0,1.4160193387925974,-0.4384052321545935,1.5415432472379744,-0.1697206840503546,1.726898828692718,-0.13699326968366585,1.793680899024078,-0.1255351869317394,1.756925771055322,-0.05482437040573064,1.9077716790990888,-0.11007787984407252,2.084364574731559,-0.025038210602573257,2.104276390258798,0.06289612007961587,2.025237266993064,-0.3237857752733606,2.013784974078947,-0.0032211931064853416,1.9918829717698003,0.4529276310766254,1.9936456529511348,0.9761447584459894,1.9527629512260025,0.9776684209939058,1.9051126444567283,1.2154965799997721,1.8732017033751354,1.3024983185097438,1.8573657216207309,1.2852073808921967,1.817423168747705,1.3588508093012859,1.8052294436429934,1.0648140853814771,1.7936671235259654,1.0377232114106822,1.767533630409147,1.126361237856204,1.7587666478225985,0.9573181434408776,1.7406474394731324,0.988909792741409,1.7296283630639517,0.8551070447761475,1.7151655668357197,0.8289744542841793,1.7156258719945647,0.8484368411808023,1.7165387382937998,0.7681507857487563,1.710782351823147,0.8767895044084436,1.7142416791519275,neutral,neutral,neutral
0.0485724991015622,0.05579485890131262,-0.05458154180003486,0.0,1.163378627014159,1.122627223546435,1.256164170681691,1.1672054197685744,1.5568050757408674,1.3065269458053057,1.6403264476041026,1.4875357770138,1.9178905066640215,1.940361928195925,1.0842630022056232,0.05012098552433349,-0.14530709948376638,2.884848595290928,-0.005210026877380843,3.05332973869017,-0.04548443915329479,3.1883727943962623,-0.07880314174745665,3.2205900897375446,-0.34228416191925026,3.319222930511121,-0.4761287776683205,3.4271386755175572,-0.23897032171249655,3.417466576456425,-0.17356922084773602,3.4249482908264013,-0.36017932213836645,3.422384436065497,-0.41360368369531475,3.440901372145717,-0.41082639769487206,3.445591047373106,-0.39054652518444777,3.446801361776241,-0.40663607560908954,3.4569435261121004,-0.5048414833856026,3.462308489976886,-0.46101646534927365,3.416350990196346,-0.593504579587923,3.4265975735659278,-0.5049879384780979,3.438267199467201,-0.6344443536412813,3.466071426075946,-0.586360772446595,3.357640386449581,-1.0472528533630936,3.3592032424520513,0.0,1.4084026207279474,0.0,1.4084026207279474,0.0,1.4084026207279474,0.0,1.4084026207279474,0.0,1.4084026207279474,0.0,1.4084026207279474,0.0,1.4084026207279474,0.0,1.4084026207279474,0.0,1.4084026207279474,-0.4361003701965815,1.5343164121929995,-0.16976046929906677,1.718197643270361,-0.1372369493213453,1.784636286285399,-0.12583782452170447,1.7481525827151323,-0.055417944752561524,1.8981427440126872,-0.11042443300773098,2.073825426202803,-0.025972060650805925,2.093619878330496,0.061580652317536136,2.0149187617378157,-0.3231764656382728,2.0035477073433214,-0.004323125535698046,1.981787564156014,0.44944068544179755,1.9835428322285924,0.969927142085137,1.9428675145764784,0.9714335409385817,1.8954202485936096,1.2080299269452015,1.8637172061798764,1.2945186636256067,1.847959852563022,1.277300236900718,1.8082528269427283,1.3505887591256602,1.7960992207615574,1.0580471813136745,1.7845947302897591,1.0310741400925525,1.7585941520225383,1.1192580794256985,1.7498971015405744,0.9510695947479156,1.7318521524975545,0.9824638707682734,1.7208906950514573,0.8493402419351322,1.706500532536829,0.823317976675119,1.7069597768429732,0.842707925937874,1.7078677158846889,0.7628168610571809,1.7021384576828853,0.870915368956703,1.7056034265128883,neutral,neutral,neutral
0.04857249912761397,0.05579485891012701,-0.05458154181960923,0.0,1.1560097481875373,1.1167542273191466,1.248304402835479,1.1611009110184904,1.547490553638862,1.2996661898536168,1.630851047896777,1.4796778558354609,1.9075458048296707,1.9300751851265612,1.0780273419727016,0.04961444026762367,-0.14522258182556058,2.8698377746323285,-0.006213215816235099,3.0374287576432897,-0.046333785694458986,3.171773478709395,-0.07945560459376436,3.2038058672111136,-0.34163522359823895,3.3019290146903564,-0.4747837833413878,3.409283341061544,-0.23892482155898362,3.39964942948557,-0.1738800695458476,3.4070896659701515,-0.35949924294156604,3.404547785899374,-0.41265739696201403,3.422954356332368,-0.4098954944658147,3.427619887222353,-0.38971446049238195,3.4288247748315066,-0.40574568345262824,3.438925439295395,-0.5034482775237156,3.4442580111066077,-0.45976536994526734,3.398541409396267,-0.5916294789171526,3.408731983847819,-0.5035321127706144,3.420368274527956,-0.6323027857237755,3.4480056819733096,-0.5844986482697252,3.340139921971652,-1.0426021324614796,3.3417588225893025,0.0,1.4007892704613165,0.0,1.4007892704613165,0.0,1.4007892704613165,0.0,1.4007892704613165,0.0,1.4007892704613165,0.0,1.4007892704613165,0.0,1.4007892704613165,0.0,1.4007892704613165,0.0,1.4007892704613165,-0.4337960569533675,1.5270923116003041,-0.1698005983197866,1.7095001018097937,-0.1374805132055085,1.7755953475852848,-0.12614044704384278,1.739383044983025,-0.05601153188131149,1.8885175584202114,-0.11077101598710287,2.063290045062875,-0.0269058603484522,2.082967136206748,0.06026567473987994,2.0046041262050998,-0.3225669239122639,1.9933143603652563,-0.005424623540381971,1.9716960072489322,0.44595448604217414,1.9734438913970094,0.9637104617647616,1.932975939707359,0.9651996609613859,1.885731732056837,1.200564499154908,1.8542366615471184,1.2865401790145006,1.8385579578034668,1.2693943255387983,1.7990864610454593,1.3423280028740359,1.7869729433961559,1.0512813602091517,1.7755262835781869,1.0244262242843027,1.7496585376741567,1.1121561379405838,1.741031521147919,0.9448222774161671,1.7230608025984795,0.9760191523358709,1.7121569667740955,0.8435745932367509,1.6978394255496876,0.81766277048403,1.6982976054067935,0.8369802814853581,1.6992006203935242,0.7574840816788674,1.6934984980420607,0.865042358897246,1.6969691323036125,neutral,neutral,neutral
0.0485724991537693,0.05579485891897593,-0.05458154183914574,0.0,1.1486424779778537,1.11088254863436,1.2404463552604028,1.1549977556274624,1.5381775850787973,1.2928068897491447,1.6213766851191413,1.4718215569543625,1.8972020898762285,1.9197904167010555,1.0717924660320892,0.04910874299571668,-0.14513759329201834,2.854828884635194,-0.007215489118141203,3.0215298572611733,-0.047182369527131986,3.155176285833925,-0.08010752147835856,3.1870238154527626,-0.34098558003383944,3.284637260063024,-0.4734381920450422,3.3914302374601895,-0.23887852492187156,3.3818345281765136,-0.17419004232442703,3.3892333146440126,-0.35881840952774424,3.3867133558310516,-0.4117104373077563,3.4050096320717778,-0.40896385338587743,3.4096510232604316,-0.3888817030112643,3.410850475266416,-0.40485448274087704,3.4209095996486276,-0.5020544261200731,3.4262097758372185,-0.458513632453516,3.3807340940646142,-0.5897537025135828,3.390868640164681,-0.5020756316821698,3.4024716341906145,-0.630160745180587,3.429942185950669,-0.5826359101656187,3.322641652978177,-1.0379506867292403,3.3243164756105403,0.0,1.3931794888237194,0.0,1.3931794888237194,0.0,1.3931794888237194,0.0,1.3931794888237194,0.0,1.3931794888237194,0.0,1.3931794888237194,0.0,1.3931794888237194,0.0,1.3931794888237194,0.0,1.3931794888237194,-0.4314923528141298,1.519871129153989,-0.16984107143272573,1.7008064288074094,-0.13772395513421376,1.7665583164615866,-0.126443048160779,1.73061738407564,-0.056605118751002076,1.8788963706819135,-0.11111762132963199,2.0527587026709884,-0.027839587083519902,2.0723184383689373,0.058951219562493024,1.9942936265986142,-0.32195716735216995,1.9830851973039694,-0.006525660825094328,1.9616085614198222,0.44246911970515956,1.9633490910730864,0.9574948748596507,1.9230884819071188,0.9589669389543816,1.8760473450862516,1.1931004859129228,1.8447603147784744,1.2785630676092912,1.8291602806994667,1.2614898476705767,1.7899243082661929,1.3340687506968407,1.7778508478236918,1.0445167943443447,1.766462018204618,1.017779633278698,1.7407270186209336,1.10505559420974,1.7321701362030624,0.9385763503373382,1.714273617530192,0.9695758022663984,1.703427404521114,0.8378102460152445,1.6891824703064935,0.8120089807189304,1.6896395821323362,0.8312540545837033,1.6905376764024496,0.7521525837412464,1.6848626968038092,0.8591706244261031,1.6883390201901838,neutral,neutral,neutral
0.04857249918002774,0.055794858927858966,-0.05458154185864406,0.0,1.1412770044957208,1.1050123407373256,1.2325902289361224,1.1488961125300965,1.5288664077374494,1.2859492236255632,1.6119036013762458,1.463967084241174,1.8868596248136986,1.909507889315333,1.0655585319026697,0.048603909957215356,-0.14505213656653576,2.8398223109323637,-0.008216820053168216,3.0056334458535514,-0.04803016806928724,3.138581641742669,-0.08075887496582461,3.1702443654310106,-0.3403352467659291,3.2673481105641065,-0.47209203746826356,3.373579822973861,-0.23883143196574366,3.3640223299047016,-0.1744991297945033,3.3713796952790425,-0.358136837970323,3.368881603479576,-0.4107628277736489,3.3870676600977974,-0.4080314969041059,3.391684916890526,-0.3880482724725376,3.3928789246578646,-0.40396249477325175,3.402896469451822,-0.5006599631515273,3.4081642473415994,-0.4572612841481824,3.362929501441331,-0.5878772969649279,3.3730080011910797,-0.5006185312528538,3.3845777377815995,-0.6280182856625756,3.4118814014572765,-0.5807726047138909,3.305146028739287,-1.0332986306562615,3.306876650215211,0.0,1.3855734764508296,0.0,1.3855734764508296,0.0,1.3855734764508296,0.0,1.3855734764508296,0.0,1.3855734764508296,0.0,1.3855734764508296,0.0,1.3855734764508296,0.0,1.3855734764508296,0.0,1.3855734764508296,-0.4291893181446967,1.512653048358019,-0.16988188895285358,1.6921168485260125,-0.137967268923794,1.7575254262176425,-0.12674562155413724,1.721855825973781,-0.057198692344734264,1.8692794289165975,-0.11146424160117496,2.0422316701401,-0.028773218263584373,2.061674059052735,0.05763731895103699,1.9839875288722102,-0.32134721324463345,1.9728604820652476,-0.007626211141354108,1.9515254867913276,0.4389846731832643,1.9532586916231438,0.9512805386599479,1.913205396215349,0.952735532720322,1.8663673376722616,1.1856380763963723,1.8352884109244225,1.2705875322438587,1.8197670643564676,1.2535870040550992,1.7807666055619031,1.3258112126355948,1.7687331700709543,1.0377536559054983,1.7574021687324972,1.011134536273395,1.7317998258746579,1.0979566289432288,1.7233131760123932,0.932331972303807,1.7054908247981873,0.9631339852890817,1.6947022343328946,0.8320473475160619,1.6805298909916089,0.8063567522949487,1.68098593121825,0.8255293918990793,1.6818791082457805,0.746822503284161,1.676231277623067,0.8533003156536303,1.679713313587678,neutral,neutral,neutral
0.04857249920638882,0.05579485893677572,-0.05458154187810391,0.0,1.1339135157311557,1.0991437567972695,1.2247362247165463,1.1427961405804388,1.519557259172663,1.2790933695279076,1.6024320386886575,1.4561146414674606,1.876518672556305,1.8992278692408382,1.0593256970251765,0.04809995736530826,-0.14496621437804727,2.8248184390205378,-0.009217181957269446,2.989739931582853,-0.04887715879583253,3.121989972255588,-0.08140964766416116,3.1534679479600287,-0.3396842393841756,3.250062009973655,-0.47074535334249146,3.355732555702556,-0.23878354291027543,3.346213291885179,-0.17480732262504917,3.353529266144058,-0.35745454439280455,3.351052986302998,-0.4098145914452965,3.3691289009810435,-0.4070984475177529,3.3737220293525305,-0.38721418865149804,3.3749105844201446,-0.40306974090001557,3.384886510822059,-0.49926492263336975,3.3901218886303526,-0.4560083563493513,3.3451280886046666,-0.5860003089011491,3.3551505254414153,-0.49916084756636947,3.36668704446222,-0.6258754608512629,3.3938237917791105,-0.5789087785341132,3.287653498368121,-1.0286460787595428,3.28943979496034,0.0,1.3779714337701652,0.0,1.3779714337701652,0.0,1.3779714337701652,0.0,1.3779714337701652,0.0,1.3779714337701652,0.0,1.3779714337701652,0.0,1.3779714337701652,0.0,1.3779714337701652,0.0,1.3779714337701652,-0.4268870132838844,1.505438252514816,-0.16992305118999593,1.6834315849807429,-0.13821044840944466,1.7484969099076342,-0.12704816092507595,1.7130985964082137,-0.05779223967065967,1.8596669809860495,-0.11181086938664715,2.0317092183199157,-0.02970673131729852,2.0510342722309134,0.05632400501884803,1.9736860987131908,-0.32073707890512554,1.9626404782848557,-0.008726248289366268,1.9414470432211404,0.4355012331486067,1.9431729531467696,0.9450676103613148,1.9033269374067399,0.9465055999627561,1.8566919595401226,1.1781774596636223,1.8258211947688858,1.2626137756404288,1.8103785516126556,1.2456859953337587,1.7716135896213068,1.3175555986097571,1.75962014589975,1.0309921169778702,1.7483469694605678,1.0044911023603142,1.7228771901874325,1.0908594227409825,1.714460869615794,0.9260893019986558,1.6967126516448308,0.956693866029815,1.6859816819867002,0.8262860448865992,1.6718819115274257,0.8007062300251956,1.672336876601389,0.8198064399941283,1.673225139995859,0.7414939762513181,1.6676044638924676,0.8474315825950852,1.671092235646061,neutral,neutral,neutral
0.0485724992328521,0.055794858945725785,-0.05458154189752502,0.0,1.126552199541801,1.0932769498977633,1.2168845433172601,1.1366979985419872,1.5102503768085613,1.2722395054014075,1.5929622389774127,1.4482644322929177,1.866179495906083,1.8889506226078498,1.0530941187523375,0.0475969013966261,-0.14487982950111875,2.8098176542363107,-0.010216548234244031,2.9738497224388363,-0.04972331924029607,3.1054017030133148,-0.08205982222613463,3.136694993672859,-0.3390325735273697,3.23277940188921,-0.4693981734397955,3.337888893557438,-0.23873485803048447,3.3284078711441785,-0.17511461154383223,3.3356824853171663,-0.3567715449680555,3.333227961569945,-0.40886575145162846,3.35119381510028,-0.4061647277711646,3.3557628216943933,-0.38637947136634215,3.3569459157762727,-0.4021762425212179,3.366880185684759,-0.49786933861748167,3.3720831625230336,-0.4547548804213613,3.3273303124427676,-0.5841227849918389,3.337296671241431,-0.49770261674808264,3.3488000132001177,-0.6237323244557706,3.3757698200100896,-0.5770444782831793,3.2701645107929136,-1.0239931455765563,3.2720063582326793,0.0,1.3703735609882937,0.0,1.3703735609882937,0.0,1.3703735609882937,0.0,1.3703735609882937,0.0,1.3703735609882937,0.0,1.3703735609882937,0.0,1.3703735609882937,0.0,1.3703735609882937,0.0,1.3703735609882937,-0.4245854985398389,1.4982269247138786,-0.16996455844893363,1.6747508619250262,-0.13845348744581057,1.7394730003219705,-0.12735065999482015,1.7043459208454912,-0.058385747762948505,1.8500592744794957,-0.11215749729066668,2.0211916177799227,-0.030640103695900187,2.0403993515961796,0.05501130982480158,1.9633896015256371,-0.3201267816769651,1.9524254493119704,-0.009825746119740417,1.9313734902857003,0.43201888618742457,1.9330921354605013,0.938856247055104,1.8934533599750927,0.9402772982761443,1.847021460134244,1.1707188246424352,1.8163589108138405,1.254642000396915,1.8009949850236828,1.2377870220177496,1.7624654968499547,1.3093021184035867,1.7505120107920644,1.0242323495349432,1.739296654408122,0.9978495005150232,1.7139593420371595,1.083764156081504,1.7056134457722032,0.9198484979857162,1.6879393250350447,0.9502556090008106,1.6772659729824524,0.8205264851669484,1.6632387555602584,0.7950575586116444,1.663692641942706,0.8140853453187259,1.6645759954489405,0.7361671384817491,1.658982478728267,0.8415645751612147,1.662476009236115,neutral,neutral,neutral
0.048572499259417125,0.055794858954708766,-0.05458154191690707,0.0,1.1191932436411605,1.0874120730270997,1.209035385302969,1.13060184507771,1.5009459979207744,1.2653878090803279,1.5834944440489795,1.4404166602526174,1.855842357536482,1.8786764153888085,1.0468639543390281,0.0470947581900971,-0.14479298475603763,2.7948203417322177,-0.011214892357693377,2.95796322621324,-0.05056862699650778,3.0888172594507055,-0.08270938135063016,3.1199259329946565,-0.33838026488275436,3.215500729698243,-0.46805053157104226,3.320049294232387,-0.23868537765697548,3.3106065244907357,-0.17542098733826098,3.3178398106573113,-0.3560878559175861,3.315406986331212,-0.40791633096372293,3.333262862613822,-0.4052303602546626,3.337807754743471,-0.3855441404772109,3.338985379729337,-0.40128202108562905,3.3488779557449786,-0.49647324519048086,3.3540485316193966,-0.45350088777113384,3.309536629625289,-0.5822447719436018,3.3194468966997412,-0.4962438749630679,3.3309171027407363,-0.621588930209758,3.3577199490233047,-0.5751797506526707,3.2526795147291043,-1.0193399456586072,3.2545767882208656,0.0,1.3627800580780556,0.0,1.3627800580780556,0.0,1.3627800580780556,0.0,1.3627800580780556,0.0,1.3627800580780556,0.0,1.3627800580780556,0.0,1.3627800580780556,0.0,1.3627800580780556,0.0,1.3627800580780556,-0.4222848341863806,1.4910192478204247,-0.17000641102950145,1.666074902836552,-0.13869637990757155,1.7304539299726984,-0.12765311250519076,1.6955980244738091,-0.05897920368275404,1.8404565566980875,-0.11250411793819623,2.010679138792453,-0.031573312874716576,2.029769570544048,0.053699265371183295,1.9530983024137683,-0.319516338930335,1.942215658192648,-0.010924678535203774,1.9213050872639261,0.42853771879459546,1.9230164980815327,0.932646605718543,1.883584918117363,0.9340507851359854,1.8373560886025262,1.1632623601181398,1.8069018032639534,1.246672408974276,1.7916166068474224,1.229890284475536,1.753322563355352,1.3010509816530167,1.741408999935252,1.0174745254276518,1.7302514573002845,0.9912098995861311,1.7050465116130542,1.076671009310582,1.6967711329452069,0.9136097186996263,1.6791710716420232,0.9438193785902609,1.6685553325285374,0.8147688152806579,1.6546006464462661,0.789410882636024,1.655053450613175,0.8083662542007541,1.655931898111106,0.7308421257012825,1.6503655449562984,0.8356994431488528,1.6538648569353969,neutral,neutral,neutral
0.04857249928608346,0.055794858963724304,-0.05458154193624979,0.0,1.1118368355868484,1.081549279068678,1.2011889510749572,1.1245078387400735,1.4916443596216793,1.2585384582768222,1.574028895580232,1.4325715287442664,1.845507519975986,1.8684055133816588,1.0406353609324366,0.04659354384580126,-0.1447056830089002,2.779826886452801,-0.012212187872972072,2.9420808504744485,-0.051413059720275406,3.072237066770405,-0.08335830778399905,3.103161196115952,-0.3377273291853502,3.198226436550622,-0.46670246158405915,3.302214215175581,-0.23863510217617995,3.292809708488324,-0.17572644085622594,3.3000016997758417,-0.3554034935108274,3.297590517391375,-0.406966353193628,3.315336503430966,-0.40429536760342294,3.3198572890779134,-0.3847082158852302,3.321029437033867,-0.40038709808967093,3.3308802824587356,-0.4950766764718674,3.3360184582706593,-0.4522464098464982,3.2917474965750286,-0.5803663164974324,3.301601659679388,-0.4947846584141526,3.3130387715788148,-0.6194453318683572,3.339674641442274,-0.5733146423662192,3.2351989586514707,-1.0146865935642002,3.2371515328876024,0.0,1.3551911247658077,0.0,1.3551911247658077,0.0,1.3551911247658077,0.0,1.3551911247658077,0.0,1.3551911247658077,0.0,1.3551911247658077,0.0,1.3551911247658077,0.0,1.3551911247658077,0.0,1.3551911247658077,-0.4199850804593538,1.4838154044640626,-0.17004860922668713,1.6574039309032789,-0.1389391196900262,1.7214399310789454,-0.12795551221913098,1.6868551321888887,-0.059572594519173294,1.830859074639422,-0.11285072397518266,2.000172051315778,-0.032506336354665454,2.0191452021557414,0.05238790360156668,1.942812466165328,-0.3189057680612945,1.932011367653323,-0.012023019492308148,1.9112420931209788,0.42505781736816867,1.9129463002114562,0.9264388432049336,1.873721865717735,0.9278262178889588,1.8276960937807296,1.1558082547218185,1.7974501160112504,1.238705203683889,1.782243659028757,1.2219959829203346,1.744185024932111,1.2928023978325467,1.732311348207259,1.0107188163736194,1.7212116115533262,0.9845724682846989,1.696138928801188,1.0695801626300214,1.6879341592886608,0.9073731224359025,1.6704081178329773,0.9373853390520119,1.6598499855276418,0.8090131820255057,1.6459678072374069,0.783766346550723,1.6464195256797443,0.8026493128368867,1.6472930711842062,0.7255190735140279,1.6417538850979578,0.8298363362315295,1.6452590010142254,neutral,neutral,neutral
